LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2021-07-22 22:38:31,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:31,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:31,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:31,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-35, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:31,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-39, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:31,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:31,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:31,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:31,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:32,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:32,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:32,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:32,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:32,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:32,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-39, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:32,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:33,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:33,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:33,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:33,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:33,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:33,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:33,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:33,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:33,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:34,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:34,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:34,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:34,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:34,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:34,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:34,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:34,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:34,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:35,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:35,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:35,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:35,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:35,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:35,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:35,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:35,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:35,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:35,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:36,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:36,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:36,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:36,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:36,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:36,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:36,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:36,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:36,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:36,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:37,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:37,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:37,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:37,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:37,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:37,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:37,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:37,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:38,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:38,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:38,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:38,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:38,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:38,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:38,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:38,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:38,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:39,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-35, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:40,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-39, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:41,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:42,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-35, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:43,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-39, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:44,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:45,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:45,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:45,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:45,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:45,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:45,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:45,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:46,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:46,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:46,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:46,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:46,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:46,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:46,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:46,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:46,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:46,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-35, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:47,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:47,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:47,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:47,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:47,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:47,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:47,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:47,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:47,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:47,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:48,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:48,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:48,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:48,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:48,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-39, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:48,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:48,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:49,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:49,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:49,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:49,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-39, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:49,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:49,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:49,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:49,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-43, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:49,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:50,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:50,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:50,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:50,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:50,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:50,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:50,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:50,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:51,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:51,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:51,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:51,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:51,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:51,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:51,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:51,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
